1,305;-0,315163649;0,050962659;-0,266263706;0,036099777;-0,217627231;0,023968039
1,306;-0,313939057;0,050556864;-0,264899851;0,03572407;-0,216126465;0,023634622
1,307;-0,31271096;0,050151667;-0,263532911;0,035349595;-0,214623076;0,023303048
1,308;-0,31147937;0,049747085;-0,262162899;0,034976366;-0,213117082;0,022973332
1,309;-0,310244294;0,049343133;-0,260789827;0,034604399;-0,211608499;0,022645487
1,31;-0,309005744;0,048939828;-0,259413708;0,034233709;-0,210097342;0,022319527
1,311;-0,30776373;0,048537186;-0,258034557;0,033864312;-0,208583629;0,021995465
1,312;-0,306518262;0,048135222;-0,256652385;0,033496222;-0,207067375;0,021673315
1,313;-0,30526935;0,047733953;-0,255267207;0,033129454;-0,205548597;0,02135309
1,314;-0,304017004;0,047333394;-0,253879036;0,032764023;-0,204027312;0,021034803
1,315;-0,302761235;0,046933562;-0,252487885;0,032399944;-0,202503535;0,020718468
1,316;-0,301502054;0,046534473;-0,251093768;0,032037232;-0,200977285;0,020404098
1,317;-0,30023947;0,046136142;-0,249696699;0,031675902;-0,199448577;0,020091706
1,318;-0,298973496;0,045738585;-0,248296691;0,031315968;-0,197917429;0,019781304
1,319;-0,297704141;0,045341818;-0,246893758;0,030957446;-0,196383857;0,019472907
1,32;-0,296431416;0,044945857;-0,245487914;0,030600349;-0,194847878;0,019166526
1,321;-0,295155332;0,044550718;-0,244079172;0,030244692;-0,193309509;0,018862174
1,322;-0,2938759;0,044156417;-0,242667548;0,02989049;-0,191768768;0,018559864
1,323;-0,292593131;0,043762969;-0,241253055;0,029537758;-0,190225671;0,01825961
1,324;-0,291307037;0,04337039;-0,239835707;0,029186509;-0,188680236;0,017961422
1,325;-0,290017627;0,042978696;-0,238415518;0,028836759;-0,187132481;0,017665314
1,326;-0,288724915;0,042587903;-0,236992503;0,028488521;-0,185582421;0,017371299
1,327;-0,287428911;0,042198026;-0,235566676;0,02814181;-0,184030076;0,017079387
1,328;-0,286129626;0,041809081;-0,234138052;0,02779664;-0,182475462;0,016789592
1,329;-0,284827072;0,041421083;-0,232706644;0,027453025;-0,180918598;0,016501926
1,33;-0,28352126;0,041034049;-0,231272469;0,02711098;-0,179359499;0,016216401
1,331;-0,282212202;0,040647993;-0,22983554;0,026770518;-0,177798186;0,015933028
1,332;-0,280899911;0,040262932;-0,228395872;0,026431653;-0,176234674;0,01565182
1,333;-0,279584397;0,03987888;-0,226953481;0,0260944;-0,174668982;0,015372788
1,334;-0,278265672;0,039495853;-0,22550838;0,025758772;-0,173101129;0,015095944
1,335;-0,276943749;0,039113867;-0,224060585;0,025424783;-0,171531131;0,0148213
1,336;-0,27561864;0,038732937;-0,222610111;0,025092446;-0,169959007;0,014548867
1,337;-0,274290356;0,038353079;-0,221156973;0,024761776;-0,168384775;0,014278656
1,338;-0,272958909;0,037974307;-0,219701186;0,024432786;-0,166808453;0,01401068
1,339;-0,271624313;0,037596637;-0,218242766;0,02410549;-0,16523006;0,013744948
1,34;-0,270286579;0,037220085;-0,216781728;0,023779901;-0,163649613;0,013481473
1,341;-0,26894572;0,036844665;-0,215318088;0,023456032;-0,162067131;0,013220265
1,342;-0,267601748;0,036470393;-0,21385186;0,023133898;-0,160482633;0,012961336
1,343;-0,266254676;0,036097283;-0,21238306;0,02281351;-0,158896137;0,012704696
1,344;-0,264904516;0,035725352;-0,210911704;0,022494883;-0,157307661;0,012450356
1,345;-0,263551281;0,035354613;-0,209437808;0,02217803;-0,155717224;0,012198326
1,346;-0,262194984;0,034985083;-0,207961387;0,021862964;-0,154124844;0,011948619
1,347;-0,260835638;0,034616775;-0,206482458;0,021549697;-0,152530541;0,011701243
1,348;-0,259473255;0,034249706;-0,205001036;0,021238244;-0,150934334;0,011456209
1,349;-0,258107849;0,03388389;-0,203517137;0,020928616;-0,14933624;0,011213528
1,35;-0,256739432;0,033519341;-0,202030777;0,020620827;-0,147736279;0,01097321
1,351;-0,255368019;0,033156075;-0,200541972;0,020314889;-0,14613447;0,010735265
1,352;-0,253993621;0,032794107;-0,199050739;0,020010815;-0,144530831;0,010499702
1,353;-0,252616253;0,03243345;-0,197557093;0,019708617;-0,142925383;0,010266533
1,354;-0,251235928;0,03207412;-0,196061051;0,019408309;-0,141318143;0,010035767
1,355;-0,249852659;0,031716132;-0,19456263;0,019109903;-0,139709132;0,009807413
1,356;-0,248466459;0,0313595;-0,193061846;0,01881341;-0,138098367;0,009581482
1,357;-0,247077343;0,031004238;-0,191558714;0,018518844;-0,13648587;0,009357982
1,358;-0,245685324;0,030650362;-0,190053253;0,018226217;-0,134871658;0,009136924
1,359;-0,244290416;0,030297885;-0,188545479;0,017935541;-0,133255752;0,008918316
1,36;-0,242892632;0,029946821;-0,187035407;0,017646827;-0,13163817;0,008702168
1,361;-0,241491987;0,029597187;-0,185523056;0,017360088;-0,130018932;0,008488489
1,362;-0,240088494;0,029248994;-0,184008441;0,017075337;-0,128398059;0,008277287
1,363;-0,238682168;0,028902259;-0,182491581;0,016792584;-0,126775568;0,008068573
1,364;-0,237273022;0,028556994;-0,180972491;0,016511842;-0,125151481;0,007862355
1,365;-0,235861071;0,028213215;-0,179451188;0,016233122;-0,123525816;0,007658641
1,366;-0,234446329;0,027870935;-0,177927691;0,015956436;-0,121898594;0,00745744
1,367;-0,23302881;0,027530168;-0,176402016;0,015681795;-0,120269833;0,007258761
1,368;-0,23160853;0,027190929;-0,17487418;0,015409211;-0,118639555;0,007062612
1,369;-0,230185501;0,02685323;-0,1733442;0,015138696;-0,117007779;0,006869002
1,37;-0,228759739;0,026517087;-0,171812094;0,01487026;-0,115374524;0,006677938
1,371;-0,227331259;0,026182513;-0,17027788;0,014603915;-0,113739811;0,006489429
1,372;-0,225900075;0,025849521;-0,168741575;0,014339673;-0,11210366;0,006303482
1,373;-0,224466202;0,025518125;-0,167203195;0,014077543;-0,110466091;0,006120106
1,374;-0,223029654;0,02518834;-0,16566276;0,013817537;-0,108827123;0,005939309
1,375;-0,221590447;0,024860177;-0,164120286;0,013559666;-0,107186778;0,005761098
1,376;-0,220148596;0,024533652;-0,162575791;0,013303941;-0,105545075;0,00558548
1,377;-0,218704115;0,024208777;-0,161029294;0,013050373;-0,103902035;0,005412464
1,378;-0,21725702;0,023885567;-0,159480811;0,012798971;-0,102257677;0,005242056
1,379;-0,215807326;0,023564033;-0,157930361;0,012549748;-0,100612023;0,005074264
1,38;-0,214355049;0,02324419;-0,156377961;0,012302712;-0,098965092;0,004909094
1,381;-0,212900203;0,02292605;-0,154823631;0,012057874;-0,097316905;0,004746555
1,382;-0,211442804;0,022609627;-0,153267387;0,011815246;-0,095667483;0,004586652
1,383;-0,209982867;0,022294934;-0,151709248;0,011574836;-0,094016845;0,004429393
1,384;-0,208520408;0,021981984;-0,150149231;0,011336656;-0,092365012;0,004274785
1,385;-0,207055443;0,02167079;-0,148587357;0,011100714;-0,090712006;0,004122833
1,386;-0,205587987;0,021361364;-0,147023641;0,010867022;-0,089057846;0,003973545
1,387;-0,204118056;0,02105372;-0,145458104;0,010635588;-0,087402553;0,003826926
1,388;-0,202645666;0,02074787;-0,143890762;0,010406423;-0,085746149;0,003682983
1,389;-0,201170833;0,020443827;-0,142321636;0,010179535;-0,084088652;0,003541723
1,39;-0,199693572;0,020141604;-0,140750743;0,009954936;-0,082430085;0,00340315
1,391;-0,1982139;0,019841212;-0,139178101;0,009732634;-0,080770468;0,003267272
1,392;-0,196731833;0,019542665;-0,13760373;0,009512638;-0,079109822;0,003134093
1,393;-0,195247387;0,019245975;-0,136027648;0,009294959;-0,077448168;0,00300362
1,394;-0,193760577;0,018951154;-0,134449873;0,009079604;-0,075785526;0,002875858
1,395;-0,192271421;0,018658214;-0,132870425;0,008866583;-0,074121918;0,002750813
1,396;-0,190779935;0,018367168;-0,131289323;0,008655905;-0,072457364;0,002628489
1,397;-0,189286135;0,018078028;-0,129706584;0,00844758;-0,070791885;0,002508893
1,398;-0,187790038;0,017790806;-0,128122229;0,008241615;-0,069125503;0,002392028
1,399;-0,18629166;0,017505513;-0,126536276;0,008038019;-0,067458238;0,002277901
1,4;-0,184791017;0,017222161;-0,124948743;0,007836802;-0,065790112;0,002166516
1,401;-0,183288127;0,016940763;-0,123359651;0,007637971;-0,064121145;0,002057878
1,402;-0,181783006;0,016661331;-0,121769018;0,007441535;-0,062451359;0,001951991
1,403;-0,180275671;0,016383874;-0,120176863;0,007247502;-0,060780775;0,00184886
1,404;-0,178766139;0,016108407;-0,118583206;0,007055881;-0,059109414;0,00174849
1,405;-0,177254426;0,015834938;-0,116988066;0,006866679;-0,057437297;0,001650884
1,406;-0,175740551;0,015563482;-0,115391462;0,006679905;-0,055764445;0,001556047
1,407;-0,174224529;0,015294047;-0,113793413;0,006495567;-0,05409088;0,001463983
1,408;-0,172706378;0,015026646;-0,112193939;0,006313671;-0,052416623;0,001374696
1,409;-0,171186115;0,014761291;-0,110593059;0,006134227;-0,050741695;0,00128819
1,41;-0,169663757;0,014497991;-0,108990793;0,005957241;-0,049066118;0,001204467
1,411;-0,168139321;0,014236758;-0,10738716;0,005782721;-0,047389912;0,001123533
1,412;-0,166612826;0,013977604;-0,10578218;0,005610675;-0,045713099;0,00104539
1,413;-0,165084288;0,013720538;-0,104175872;0,005441109;-0,044035701;0,000970042
1,414;-0,163553725;0,013465571;-0,102568256;0,005274031;-0,042357739;0,000897492
1,415;-0,162021154;0,013212715;-0,100959351;0,005109449;-0,040679234;0,000827743
1,416;-0,160486593;0,01296198;-0,099349178;0,004947368;-0,039000208;0,000760798
1,417;-0,158950059;0,012713376;-0,097737756;0,004787796;-0,037320682;0,000696659
1,418;-0,15741157;0,012466913;-0,096125105;0,00463074;-0,035640678;0,000635331
1,419;-0,155871145;0,012222603;-0,094511244;0,004476206;-0,033960217;0,000576815
1,42;-0,1543288;0,011980455;-0,092896194;0,004324201;-0,03227932;0,000521113
1,421;-0,152784555;0,011740479;-0,091279975;0,004174731;-0,030598009;0,000468229
1,422;-0,151238425;0,011502687;-0,089662606;0,004027803;-0,028916306;0,000418164
1,423;-0,14969043;0,011267086;-0,088044107;0,003883423;-0,027234232;0,00037092
1,424;-0,148140588;0,011033688;-0,086424499;0,003741597;-0,025551809;0,000326501
1,425;-0,146588917;0,010802502;-0,084803801;0,003602331;-0,023869057;0,000284907
1,426;-0,145035434;0,010573538;-0,083182034;0,003465631;-0,022186;0,00024614
1,427;-0,143480158;0,010346806;-0,081559217;0,003331502;-0,020502658;0,000210202
1,428;-0,141923108;0,010122315;-0,079935371;0,003199952;-0,018819052;0,000177094
1,429;-0,140364301;0,009900074;-0,078310516;0,003070984;-0,017135205;0,000146818
1,43;-0,138803757;0,009680094;-0,076684673;0,002944605;-0,015451139;0,000119376
1,431;-0,137241492;0,009462382;-0,07505786;0,00282082;-0,013766874;9,47679E-05
1,432;-0,135677527;0,009246949;-0,0734301;0,002699634;-0,012082432;7,29952E-05
1,433;-0,134111878;0,009033803;-0,071801411;0,002581052;-0,010397835;5,40589E-05
1,434;-0,132544566;0,008822953;-0,070171814;0,00246508;-0,008713104;3,79598E-05
1,435;-0,130975608;0,008614409;-0,06854133;0,002351722;-0,007028262;2,46985E-05
1,436;-0,129405023;0,008408179;-0,06690998;0,002240984;-0,005343329;1,42757E-05
1,437;-0,12783283;0,008204271;-0,065277782;0,002132869;-0,003658328;6,6917E-06
1,438;-0,126259048;0,008002695;-0,063644759;0,002027383;-0,00197328;1,94692E-06
1,439;-0,124683695;0,007803459;-0,062010929;0,00192453;-0,000288207;4,15315E-08
1,44;-0,12310679;0,007606571;-0,060376315;0,001824314;0,001396871;9,75624E-07
1,441;-0,121528353;0,007412039;-0,058740936;0,00172674;0,00308193;4,74916E-06
1,442;-0,119948401;0,007219873;-0,057104813;0,001631811;0,004766949;1,1362E-05
1,443;-0,118366955;0,007030079;-0,055467966;0,001539533;0,006451908;2,08138E-05
1,444;-0,116784033;0,006842666;-0,053830417;0,001449908;0,008136783;3,31042E-05
1,445;-0,115199654;0,006657642;-0,052192185;0,001362941;0,009821554;4,82326E-05
1,446;-0,113613838;0,006475015;-0,050553291;0,001278635;0,011506199;6,61985E-05
1,447;-0,112026602;0,006294792;-0,048913756;0,001196994;0,013190697;8,7001E-05
1,448;-0,110437968;0,006116981;-0,047273601;0,001118022;0,014875025;0,000110639
1,449;-0,108847954;0,00594159;-0,045632846;0,001041721;0,016559162;0,000137112
1,45;-0,107256579;0,005768625;-0,043991512;0,000968095;0,018243086;0,000166419
1,451;-0,105663862;0,005598095;-0,04234962;0,000897148;0,019926776;0,000198558
1,452;-0,104069824;0,005430007;-0,04070719;0,000828881;0,021610211;0,000233528
1,453;-0,102474483;0,005264367;-0,039064243;0,000763299;0,023293368;0,000271327
1,454;-0,100877858;0,005101182;-0,037420801;0,000700403;0,024976227;0,000311955
1,455;-0,09927997;0,00494046;-0,035776883;0,000640198;0,026658765;0,000355408
1,456;-0,097680838;0,004782208;-0,034132511;0,000582684;0,02834096;0,000401686
1,457;-0,096080482;0,004626431;-0,032487706;0,000527865;0,030022793;0,000450786
1,458;-0,094478921;0,004473138;-0,030842488;0,000475743;0,03170424;0,000502706
1,459;-0,092876174;0,004322333;-0,029196878;0,00042632;0,033385281;0,000557444
1,46;-0,091272262;0,004174024;-0,027550896;0,000379598;0,035065894;0,000614998
1,461;-0,089667204;0,004028217;-0,025904565;0,00033558;0,036746057;0,000675364
1,462;-0,088061019;0,003884918;-0,024257905;0,000294266;0,038425749;0,000738542
1,463;-0,086453729;0,003744133;-0,022610936;0,00025566;0,040104949;0,000804527
1,464;-0,084845352;0,003605868;-0,02096368;0,000219762;0,041783634;0,000873317
1,465;-0,083235908;0,003470129;-0,019316157;0,000186574;0,043461785;0,00094491
1,466;-0,081625418;0,003336922;-0,017668389;0,000156098;0,045139378;0,001019301
1,467;-0,080013901;0,003206252;-0,016020396;0,000128335;0,046816393;0,001096488
1,468;-0,078401377;0,003078125;-0,0143722;0,000103285;0,048492809;0,001176468
1,469;-0,076787866;0,002952547;-0,01272382;8,09511E-05;0,050168604;0,001259237
1,47;-0,075173388;0,002829522;-0,011075279;6,13328E-05;0,051843756;0,001344792
1,471;-0,073557964;0,002709057;-0,009426597;4,44314E-05;0,053518245;0,001433128
1,472;-0,071941613;0,002591155;-0,007777795;3,02475E-05;0,055192049;0,001524243
1,473;-0,070324355;0,002475822;-0,006128894;1,87818E-05;0,056865147;0,001618132
1,474;-0,068706211;0,002363064;-0,004479915;1,00349E-05;0,058537518;0,001714791
1,475;-0,067087201;0,002252884;-0,002830879;4,00695E-06;0,06020914;0,001814216
1,476;-0,065467344;0,002145288;-0,001181808;6,98335E-07;0,061879992;0,001916403
1,477;-0,063846662;0,002040279;0,000467279;1,09175E-07;0,063550053;0,002021348
1,478;-0,062225174;0,001937864;0,00211636;2,23949E-06;0,065219303;0,002129045
1,479;-0,0606029;0,001838045;0,003765414;7,0892E-06;0,066887719;0,002239491
1,48;-0,058979862;0,001740827;0,005414421;1,46581E-05;0,06855528;0,002352681
1,481;-0,057356079;0,001646215;0,007063358;2,49458E-05;0,070221967;0,002468609
1,482;-0,055731571;0,001554212;0,008712205;3,7952E-05;0,071887756;0,002587272
1,483;-0,054106359;0,001464822;0,010360942;5,3676E-05;0,073552629;0,002708663
1,484;-0,052480464;0,001378049;0,012009547;7,21172E-05;0,075216563;0,002832778
1,485;-0,050853906;0,001293897;0,013657999;9,32748E-05;0,076879538;0,002959611
1,486;-0,049226704;0,001212369;0,015306277;0,000117148;0,078541532;0,003089158
1,487;-0,047598881;0,001133469;0,016954361;0,000143736;0,080202526;0,003221411
1,488;-0,045970455;0,0010572;0,018602229;0,000173036;0,081862497;0,003356367
1,489;-0,044341448;0,000983566;0,020249861;0,000205049;0,083521426;0,003494018
1,49;-0,04271188;0,000912569;0,021897235;0,000239773;0,085179291;0,00363436
1,491;-0,041081771;0,000844212;0,023544331;0,000277206;0,086836071;0,003777386
1,492;-0,039451143;0,000778499;0,025191127;0,000317347;0,088491747;0,00392309
1,493;-0,037820015;0,000715433;0,026837604;0,000360193;0,090146296;0,004071466
1,494;-0,036188409;0,000655015;0,028483739;0,000405744;0,0917997;0,004222507
1,495;-0,034556345;0,000597249;0,030129512;0,000453997;0,093451936;0,004376208
1,496;-0,032923843;0,000542137;0,031774903;0,00050495;0,095102985;0,004532561
1,497;-0,031290924;0,000489681;0,03341989;0,000558601;0,096752825;0,00469156
1,498;-0,029657609;0,000439884;0,035064452;0,000614947;0,098401437;0,004853198
1,499;-0,028023918;0,000392747;0,036708569;0,000673987;0,1000488;0,005017469
1,5;-0,026389872;0,000348273;0,03835222;0,000735717;0,101694893;0,005184364
1,501;-0,024755492;0,000306464;0,039995384;0,000800135;0,103339696;0,005353878
1,502;-0,023120798;0,000267321;0,04163804;0,000867239;0,104983189;0,005526003
1,503;-0,021485811;0,000230847;0,043280167;0,000937025;0,106625352;0,005700732
1,504;-0,019850552;0,000197042;0,044921746;0,001009491;0,108266164;0,005878057
1,505;-0,018215041;0,000165908;0,046562754;0,001084633;0,109905605;0,00605797
1,506;-0,0165793;0,000137446;0,048203171;0,001162449;0,111543654;0,006240465
1,507;-0,014943348;0,000111658;0,049842978;0,001242934;0,113180293;0,006425533
1,508;-0,013307207;8,85448E-05;0,051482152;0,001326085;0,1148155;0,006613166
1,509;-0,011670897;6,81072E-05;0,053120673;0,0014119;0,116449255;0,006803357
1,51;-0,01003444;5,03463E-05;0,054758521;0,001500373;0,118081539;0,006996098
1,511;-0,008397855;3,52626E-05;0,056395675;0,001591502;0,119712332;0,007191379
1,512;-0,006761163;2,28569E-05;0,058032114;0,001685283;0,121341614;0,007389194
1,513;-0,005124386;1,31298E-05;0,059667818;0,001781711;0,122969365;0,007589533
1,514;-0,003487544;6,0815E-06;0,061302766;0,001880783;0,124595565;0,007792388
1,515;-0,001850658;1,71247E-06;0,062936938;0,001982494;0,126220194;0,007997751
1,516;-0,000213748;2,28441E-08;0,064570313;0,00208684;0,127843233;0,008205612
1,517;0,001423165;1,0127E-06;0,066202871;0,002193816;0,129464662;0,008415964
1,518;0,003060059;4,68199E-06;0,067834591;0,002303419;0,131084461;0,008628796
1,519;0,004696915;1,10306E-05;0,069465453;0,002415642;0,132702611;0,008844101
1,52;0,006333711;2,00581E-05;0,071095436;0,002530482;0,134319093;0,009061868
1,521;0,007970427;3,17644E-05;0,072724521;0,002647934;0,135933887;0,009282089
1,522;0,009607041;4,61487E-05;0,074352686;0,002767992;0,137546973;0,009504755
1,523;0,011243534;6,32105E-05;0,075979912;0,002890651;0,139158332;0,009729856
1,524;0,012879885;8,29492E-05;0,077606178;0,003015907;0,140767945;0,009957382
1,525;0,014516072;0,000105364;0,079231464;0,003143754;0,142375793;0,010187324
1,526;0,016152075;0,000130453;0,080855749;0,003274186;0,143981857;0,010419672
1,527;0,017787874;0,000158217;0,082479014;0,003407198;0,145586116;0,010654417
1,528;0,019423446;0,000188653;0,084101238;0,003542785;0,147188553;0,010891548
1,529;0,021058773;0,000221761;0,085722402;0,00368094;0,148789148;0,011131056
1,53;0,022693833;0,000257538;0,087342485;0,003821657;0,150387883;0,011372929
1,531;0,024328606;0,000295984;0,088961467;0,003964932;0,151984738;0,011617159
1,532;0,02596307;0,000337097;0,090579327;0,004110756;0,153579694;0,011863735
1,533;0,027597205;0,000380875;0,092196047;0,004259126;0,155172734;0,012112647
1,534;0,02923099;0,000427317;0,093811606;0,004410033;0,156763837;0,012363883
1,535;0,030864406;0,000476419;0,095425984;0,004563472;0,158352986;0,012617434
1,536;0,03249743;0,000528181;0,097039162;0,004719436;0,159940161;0,012873288
1,537;0,034130043;0,0005826;0,098651119;0,004877919;0,161525345;0,013131436
1,538;0,035762223;0,000639673;0,100261836;0,005038913;0,163108518;0,013391865
1,539;0,037393951;0,000699398;0,101871292;0,005202413;0,164689663;0,013654566
1,54;0,039025206;0,000761773;0,103479469;0,00536841;0,166268761;0,013919527
1,541;0,040655966;0,000826796;0,105086346;0,005536899;0,167845793;0,014186737
1,542;0,042286212;0,000894462;0,106691904;0,005707871;0,169420742;0,014456185
1,543;0,043915924;0,00096477;0,108296123;0,00588132;0,170993589;0,014727859
