0,35;0,078396266;0,003077723;0,158491659;0,012639684;0,241837209;0,029683163
0,351;0,077905151;0,003039225;0,157526746;0,012485279;0,240434416;0,029334614
0,352;0,077413242;0,003000908;0,156560126;0,01233157;0,239028786;0,028987518
0,353;0,076920541;0,002962774;0,15559181;0,012178564;0,237620333;0,02864189
0,354;0,076427055;0,002924825;0,154621808;0,012026267;0,236209071;0,028297744
0,355;0,075932787;0,002887062;0,153650128;0,011874685;0,234795015;0,027955093
0,356;0,075437744;0,002849486;0,152676782;0,011723824;0,233378179;0,027613952
0,357;0,07494193;0,0028121;0,151701778;0,01157369;0,231958576;0,027274335
0,358;0,074445351;0,002774905;0,150725127;0,011424289;0,230536223;0,026936256
0,359;0,07394801;0,002737902;0,149746838;0,011275628;0,229111133;0,026599728
0,36;0,073449914;0,002701093;0,148766922;0,011127712;0,22768332;0,026264766
0,361;0,072951066;0,002664479;0,147785389;0,010980547;0,2262528;0,025931383
0,362;0,072451473;0,002628061;0,146802248;0,010834139;0,224819587;0,025599593
0,363;0,071951139;0,002591842;0,14581751;0,010688495;0,223383697;0,02526941
0,364;0,071450069;0,002555822;0,144831184;0,01054362;0,221945143;0,024940846
0,365;0,070948268;0,002520004;0,143843281;0,01039952;0,220503941;0,024613917
0,366;0,070445742;0,002484387;0,142853812;0,010256201;0,219060107;0,024288634
0,367;0,069942495;0,002448975;0,141862785;0,010113668;0,217613654;0,023965012
0,368;0,069438533;0,002413768;0,140870212;0,009971928;0,216164598;0,023643064
0,369;0,06893386;0,002378768;0,139876102;0,009830986;0,214712955;0,023322803
0,37;0,068428481;0,002343976;0,138880466;0,009690848;0,21325874;0,023004243
0,371;0,067922403;0,002309393;0,137883314;0,00955152;0,211801968;0,022687396
0,372;0,067415629;0,002275021;0,136884656;0,009413007;0,210342655;0,022372276
0,373;0,066908165;0,002240862;0,135884504;0,009275315;0,208880815;0,022058895
0,374;0,066400017;0,002206916;0,134882866;0,009138449;0,207416466;0,021747267
0,375;0,065891188;0,002173186;0,133879753;0,009002416;0,205949621;0,021437404
0,376;0,065381685;0,002139671;0,132875177;0,00886722;0,204480298;0,02112932
0,377;0,064871513;0,002106375;0,131869147;0,008732867;0,203008512;0,020823027
0,378;0,064360676;0,002073298;0,130861674;0,008599363;0,201534279;0,020518538
0,379;0,06384918;0,002040441;0,129852768;0,008466713;0,200057614;0,020215865
0,38;0,06333703;0,002007805;0,12884244;0,008334923;0,198578534;0,019915021
0,381;0,062824232;0,001975393;0,1278307;0,008203997;0,197097055;0,019616019
0,382;0,06231079;0,001943205;0,126817559;0,008073941;0,195613193;0,01931887
0,383;0,061796709;0,001911243;0,125803028;0,007944761;0,194126963;0,019023587
0,384;0,061281995;0,001879508;0,124787117;0,007816461;0,192638384;0,018730183
0,385;0,060766653;0,001848001;0,123769837;0,007689047;0,19114747;0,01843867
0,386;0,060250689;0,001816723;0,122751198;0,007562524;0,189654238;0,018149059
0,387;0,059734106;0,001785676;0,121731212;0,007436898;0,188158704;0,017861363
0,388;0,059216912;0,001754861;0,120709889;0,007312173;0,186660886;0,017575594
0,389;0,058699111;0,001724279;0,119687239;0,007188354;0,185160799;0,017291763
0,39;0,058180707;0,001693932;0,118663274;0,007065447;0,18365846;0,017009883
0,391;0,057661707;0,00166382;0,117638005;0,006943456;0,182153887;0,016729965
0,392;0,057142116;0,001633946;0,116611442;0,006822387;0,180647095;0,016452021
0,393;0,056621939;0,001604309;0,115583596;0,006702244;0,179138102;0,016176062
0,394;0,056101181;0,001574911;0,114554477;0,006583032;0,177626924;0,0159021
0,395;0,055579848;0,001545754;0,113524098;0,006464757;0,176113579;0,015630147
0,396;0,055057945;0,001516839;0,112492469;0,006347423;0,174598083;0,015360213
0,397;0,054535477;0,001488166;0,1114596;0,006231034;0,173080454;0,015092311
0,398;0,054012449;0,001459738;0,110425504;0,006115596;0,171560709;0,01482645
0,399;0,053488867;0,001431554;0,10939019;0,006001113;0,170038865;0,014562643
0,4;0,052964737;0,001403617;0,10835367;0,005887591;0,168514939;0,0143009
0,401;0,052440062;0,001375927;0,107315954;0,005775033;0,166988949;0,014041233
0,402;0,05191485;0,001348485;0,106277055;0,005663444;0,165460912;0,013783651
0,403;0,051389105;0,001321293;0,105236983;0,005552828;0,163930845;0,013528167
0,404;0,050862832;0,001294352;0,10419575;0,005443191;0,162398767;0,01327479
0,405;0,050336038;0,001267662;0,103153365;0,005334537;0,160864693;0,013023531
0,406;0,049808726;0,001241225;0,102109841;0,00522687;0,159328644;0,012774401
0,407;0,049280903;0,001215042;0,101065189;0,005120194;0,157790635;0,01252741
0,408;0,048752575;0,001189114;0,10001942;0,005014515;0,156250684;0,012282569
0,409;0,048223745;0,001163442;0,098972545;0,004909836;0,15470881;0,012039887
0,41;0,047694421;0,001138026;0,097924576;0,004806161;0,153165031;0,011799376
0,411;0,047164606;0,001112869;0,096875523;0,004703495;0,151619363;0,011561045
0,412;0,046634307;0,001087971;0,095825398;0,004601842;0,150071826;0,011324903
0,413;0,04610353;0,001063333;0,094774213;0,004501206;0,148522437;0,011090962
0,414;0,045572278;0,001038956;0,093721979;0,004401592;0,146971214;0,01085923
0,415;0,045040559;0,001014841;0,092668706;0,004303002;0,145418175;0,010629718
0,416;0,044508377;0,000990989;0,091614408;0,004205443;0,143863339;0,010402435
0,417;0,043975737;0,000967401;0,090559094;0,004108916;0,142306723;0,010177391
0,418;0,043442646;0,000944077;0,089502776;0,004013427;0,140748347;0,009954596
0,419;0,042909109;0,00092102;0,088445466;0,003918979;0,139188228;0,009734057
0,42;0,04237513;0,000898229;0,087387176;0,003825577;0,137626385;0,009515786
0,421;0,041840716;0,000875706;0,086327916;0,003733223;0,136062836;0,009299791
0,422;0,041305872;0,000853452;0,085267698;0,003641922;0,1344976;0,009086081
0,423;0,040770603;0,000831467;0,084206535;0,003551677;0,132930695;0,008874665
0,424;0,040234915;0,000809752;0,083144436;0,003462493;0,13136214;0,008665552
0,425;0,039698814;0,000788309;0,082081415;0,003374373;0,129791954;0,008458751
0,426;0,039162304;0,000767137;0,081017482;0,003287319;0,128220154;0,00825427
0,427;0,038625392;0,000746239;0,079952649;0,003201337;0,126646761;0,008052119
0,428;0,038088083;0,000725614;0,078886928;0,00311643;0,125071793;0,007852306
0,429;0,037550382;0,000705264;0,07782033;0,0030326;0,123495268;0,007654839
0,43;0,037012295;0,00068519;0,076752867;0,002949852;0,121917206;0,007459726
0,431;0,036473828;0,000665391;0,075684551;0,002868189;0,120337625;0,007266976
0,432;0,035934985;0,00064587;0,074615394;0,002787614;0,118756545;0,007076598
0,433;0,035395773;0,000626627;0,073545406;0,00270813;0,117173984;0,006888598
0,434;0,034856196;0,000607662;0,0724746;0,002629742;0,115589962;0,006702985
0,435;0,034316261;0,000588976;0,071402988;0,002552451;0,114004497;0,006519766
0,436;0,033775974;0,000570571;0,070330581;0,002476261;0,112417609;0,006338951
0,437;0,033235338;0,000552446;0,069257391;0,002401176;0,110829317;0,006160545
0,438;0,032694361;0,000534604;0,068183431;0,002327198;0,109239641;0,005984557
0,439;0,032153048;0,000517043;0,06710871;0,002254331;0,107648599;0,005810994
0,44;0,031611403;0,000499765;0,066033243;0,002182576;0,106056211;0,005639864
0,441;0,031069434;0,000482771;0,064957039;0,002111939;0,104462496;0,005471173
0,442;0,030527144;0,000466062;0,063880112;0,00204242;0,102867473;0,00530493
0,443;0,029984541;0,000449637;0,062802473;0,001974024;0,101271163;0,00514114
0,444;0,029441629;0,000433499;0,061724134;0,001906752;0,099673584;0,004979811
0,445;0,028898414;0,000417646;0,060645106;0,001840608;0,098074756;0,00482095
0,446;0,028354902;0,000402081;0,059565403;0,001775595;0,096474699;0,004664563
0,447;0,027811098;0,000386803;0,058485035;0,001711715;0,094873432;0,004510657
0,448;0,027267008;0,000371814;0,057404015;0,00164897;0,093270975;0,004359239
0,449;0,026722637;0,000357113;0,056322354;0,001587364;0,091667347;0,004210315
0,45;0,026177991;0,000342702;0,055240065;0,001526898;0,090062569;0,004063891
0,451;0,025633075;0,000328581;0,054157159;0,001467576;0,08845666;0,003919973
0,452;0,025087896;0,000314751;0,053073649;0,001409399;0,086849639;0,003778569
0,453;0,024542459;0,000301212;0,051989546;0,001352371;0,085241527;0,003639683
0,454;0,023996768;0,000287964;0,050904863;0,001296493;0,083632344;0,003503321
0,455;0,023450831;0,000275009;0,049819611;0,001241768;0,082022109;0,00336949
0,456;0,022904652;0,000262346;0,048733803;0,001188198;0,080410843;0,003238195
0,457;0,022358238;0,000249977;0,047647451;0,001135785;0,078798565;0,003109441
0,458;0,021811593;0,000237901;0,046560566;0,001084531;0,077185294;0,002983235
0,459;0,021264724;0,00022612;0,045473161;0,001034439;0,075571053;0,002859581
0,46;0,020717635;0,000214633;0,044385248;0,000985511;0,073955859;0,002738484
0,461;0,020170334;0,000203442;0,043296838;0,000937748;0,072339734;0,002619951
0,462;0,019622824;0,000192546;0,042207945;0,000891152;0,070722698;0,002503985
0,463;0,019075113;0,000181947;0,04111858;0,000845726;0,06910477;0,002390592
0,464;0,018527205;0,000171643;0,040028755;0,000801472;0,067485971;0,002279777
0,465;0,017979106;0,000161637;0,038938483;0,00075839;0,06586632;0,002171544
0,466;0,017430822;0,000151928;0,037847775;0,000716484;0,064245839;0,002065898
0,467;0,016882359;0,000142517;0,036756644;0,000675754;0,062624547;0,001962843
0,468;0,016333721;0,000133404;0,035665101;0,000636202;0,061002465;0,001862385
0,469;0,015784916;0,00012459;0,03457316;0,00059783;0,059379613;0,001764526
0,47;0,015235948;0,000116074;0,033480832;0,00056064;0,057756011;0,001669272
0,471;0,014686823;0,000107857;0,032388129;0,000524633;0,05613168;0,001576626
0,472;0,014137546;9,99401E-05;0,031295064;0,00048981;0,054506639;0,001486592
0,473;0,013588124;9,23228E-05;0,030201648;0,000456174;0,05288091;0,001399174
0,474;0,013038562;8,50057E-05;0,029107895;0,000423725;0,051254512;0,001314376
0,475;0,012488866;7,79889E-05;0,028013815;0,000392464;0,049627467;0,001232202
0,476;0,011939041;7,12729E-05;0,026919422;0,000362393;0,047999794;0,001152654
0,477;0,011389093;6,48578E-05;0,025824728;0,000333514;0,046371514;0,001075737
0,478;0,010839028;5,8744E-05;0,024729745;0,000305827;0,044742648;0,001001454
0,479;0,010288851;5,29316E-05;0,023634484;0,000279333;0,043113216;0,000929807
0,48;0,009738568;4,7421E-05;0,022538959;0,000254035;0,041483238;0,0008608
0,481;0,009188185;4,22123E-05;0,021443182;0,000229931;0,039852736;0,000794436
0,482;0,008637707;3,73057E-05;0,020347164;0,000207025;0,038221729;0,000730717
0,483;0,008087141;3,27015E-05;0,019250919;0,000185316;0,036590238;0,000669647
0,484;0,007536491;2,83997E-05;0,018154458;0,000164806;0,034958284;0,000611228
0,485;0,006985763;2,44007E-05;0,017057793;0,000145495;0,033325888;0,000555462
0,486;0,006434963;2,07046E-05;0,015960938;0,000127384;0,031693069;0,000502351
0,487;0,005884097;1,73114E-05;0,014863904;0,000110474;0,03005985;0,000451899
0,488;0,00533317;1,42215E-05;0,013766703;9,47655E-05;0,028426249;0,000404107
0,489;0,004782189;1,14347E-05;0,012669348;8,02594E-05;0,026792288;0,000358978
0,49;0,004231158;8,95139E-06;0,011571851;6,69561E-05;0,025157989;0,000316512
0,491;0,003680083;6,77153E-06;0,010474224;5,48562E-05;0,02352337;0,000276713
0,492;0,003128971;4,89524E-06;0,00937648;4,39602E-05;0,021888453;0,000239581
0,493;0,002577826;3,3226E-06;0,008278631;3,42685E-05;0,020253259;0,000205118
0,494;0,002026655;2,05367E-06;0,00718069;2,57815E-05;0,018617808;0,000173326
0,495;0,001475463;1,0885E-06;0,006082667;1,84996E-05;0,016982121;0,000144207
0,496;0,000924256;4,27124E-07;0,004984577;1,24231E-05;0,015346219;0,00011776
0,497;0,000373039;6,95789E-08;0,003886431;7,5522E-06;0,013710122;9,39881E-05
0,498;-0,000178182;1,58744E-08;0,002788241;3,88715E-06;0,012073852;7,28916E-05
0,499;-0,000729401;2,66013E-07;0,00169002;1,42808E-06;0,010437429;5,44714E-05
0,5;-0,001280612;8,19984E-07;0,00059178;1,75102E-07;0,008800873;3,87284E-05
0,501;-0,00183181;1,67777E-06;-0,000506467;1,28254E-07;0,007164205;2,56632E-05
0,502;-0,00238299;2,83932E-06;-0,001604708;1,28754E-06;0,005527447;1,52765E-05
0,503;-0,002934144;4,30461E-06;-0,002702931;3,65292E-06;0,003890619;7,56849E-06
0,504;-0,003485269;6,07357E-06;-0,003801123;7,2243E-06;0,002253741;2,53968E-06
0,505;-0,004036357;8,14612E-06;-0,004899273;1,20015E-05;0,000616835;1,90243E-07
0,506;-0,004587404;1,05222E-05;-0,005997369;1,79844E-05;-0,001020079;5,20281E-07
0,507;-0,005138404;1,32017E-05;-0,007095397;2,51726E-05;-0,002656981;3,52978E-06
0,508;-0,005689351;1,61845E-05;-0,008193345;3,3566E-05;-0,004293848;9,21861E-06
0,509;-0,006240239;1,94705E-05;-0,009291202;4,31641E-05;-0,005930661;1,75865E-05
0,51;-0,006791063;2,30595E-05;-0,010388954;5,39666E-05;-0,007567399;2,86332E-05
0,511;-0,007341817;2,69515E-05;-0,01148659;6,59731E-05;-0,00920404;4,23581E-05
0,512;-0,007892495;3,11462E-05;-0,012584098;7,91829E-05;-0,010840566;5,87607E-05
0,513;-0,008443092;3,56435E-05;-0,013681464;9,35956E-05;-0,012476953;7,78402E-05
0,514;-0,008993602;4,04433E-05;-0,014778678;0,000109211;-0,014113183;9,95959E-05
0,515;-0,009544019;4,55452E-05;-0,015875725;0,000126027;-0,015749233;0,000124027
0,516;-0,010094338;5,09491E-05;-0,016972595;0,000144045;-0,017385084;0,000151132
0,517;-0,010644553;5,66549E-05;-0,018069275;0,000163263;-0,019020715;0,00018091
0,518;-0,011194658;6,26621E-05;-0,019165752;0,00018368;-0,020656104;0,00021336
0,519;-0,011744648;6,89708E-05;-0,020262015;0,000205296;-0,022291232;0,00024848
0,52;-0,012294517;7,55804E-05;-0,02135805;0,000228109;-0,023926077;0,00028627
0,521;-0,012844259;8,24909E-05;-0,022453847;0,000252119;-0,025560619;0,000326726
0,522;-0,013393869;8,97019E-05;-0,023549392;0,000277325;-0,027194837;0,000369848
0,523;-0,013943341;9,72131E-05;-0,024644673;0,000303726;-0,028828711;0,000415634
0,524;-0,01449267;0,000105024;-0,025739678;0,00033132;-0,03046222;0,000464081
0,525;-0,015041849;0,000113135;-0,026834395;0,000360107;-0,032095342;0,000515188
0,526;-0,015590873;0,000121545;-0,027928812;0,000390085;-0,033728059;0,000568953
0,527;-0,016139736;0,000130254;-0,029022916;0,000421254;-0,035360348;0,000625373
0,528;-0,016688434;0,000139262;-0,030116695;0,000453611;-0,036992189;0,000684445
0,529;-0,017236959;0,000148567;-0,031210137;0,000487155;-0,038623562;0,000746168
0,53;-0,017785307;0,000158171;-0,03230323;0,000521886;-0,040254447;0,000810539
0,531;-0,018333472;0,000168072;-0,033395962;0,000557801;-0,041884822;0,000877554
0,532;-0,018881448;0,00017827;-0,034488319;0,000594899;-0,043514667;0,000947212
0,533;-0,019429229;0,000188765;-0,035580291;0,000633179;-0,045143961;0,001019508
0,534;-0,01997681;0,000199556;-0,036671865;0,000672639;-0,046772684;0,001094441
0,535;-0,020524186;0,000210643;-0,037763028;0,000713278;-0,048400816;0,001172006
0,536;-0,02107135;0,000222026;-0,038853769;0,000755093;-0,050028336;0,001252201
0,537;-0,021618298;0,000233703;-0,039944076;0,000798083;-0,051655224;0,001335022
0,538;-0,022165022;0,000245674;-0,041033936;0,000842247;-0,053281458;0,001420466
0,539;-0,022711519;0,00025794;-0,042123337;0,000887582;-0,054907019;0,001508528
0,54;-0,023257782;0,000270499;-0,043212267;0,000934086;-0,056531887;0,001599206
0,541;-0,023803805;0,000283351;-0,044300715;0,000981759;-0,05815604;0,001692495
0,542;-0,024349583;0,000296495;-0,045388667;0,001030597;-0,059779459;0,001788391
0,543;-0,024895111;0,000309931;-0,046476112;0,001080598;-0,061402124;0,001886891
0,544;-0,025440382;0,000323659;-0,047563037;0,001131762;-0,063024013;0,001987989
0,545;-0,025985391;0,000337677;-0,048649432;0,001184085;-0,064645107;0,002091682
0,546;-0,026530133;0,000351986;-0,049735282;0,001237565;-0,066265385;0,002197966
0,547;-0,027074602;0,000366584;-0,050820578;0,0012922;-0,067884827;0,002306836
0,548;-0,027618792;0,000381472;-0,051905306;0,001347989;-0,069503414;0,002418286
0,549;-0,028162697;0,000396647;-0,052989454;0,001404928;-0,071121124;0,002532313
0,55;-0,028706313;0,000412111;-0,054073011;0,001463015;-0,072737938;0,002648912
0,551;-0,029249634;0,000427862;-0,055155964;0,001522249;-0,074353835;0,002768078
0,552;-0,029792653;0,0004439;-0,056238301;0,001582626;-0,075968796;0,002889804
0,553;-0,030335366;0,000460223;-0,057320011;0,001644143;-0,0775828;0,003014088
0,554;-0,030877767;0,000476832;-0,058401082;0,0017068;-0,079195827;0,003140922
0,555;-0,03141985;0,000493725;-0,059481501;0,001770592;-0,080807858;0,003270302
0,556;-0,03196161;0,000510903;-0,060561256;0,001835517;-0,082418871;0,003402223
0,557;-0,032503041;0,000528363;-0,061640337;0,001901574;-0,084028849;0,003536678
0,558;-0,033044137;0,000546107;-0,06271873;0,001968758;-0,08563777;0,003673662
0,559;-0,033584894;0,000564132;-0,063796424;0,002037067;-0,087245614;0,003813169
0,56;-0,034125305;0,000582438;-0,064873407;0,002106498;-0,088852362;0,003955193
0,561;-0,034665365;0,000601024;-0,065949667;0,002177049;-0,090457994;0,004099728
0,562;-0,035205068;0,000619891;-0,067025192;0,002248717;-0,09206249;0,004246769
0,563;-0,03574441;0,000639036;-0,068099971;0,002321498;-0,093665831;0,004396308
0,564;-0,036283384;0,000658459;-0,069173991;0,002395389;-0,095267997;0,004548339
0,565;-0,036821984;0,000678159;-0,070247241;0,002470389;-0,096868967;0,004702857
0,566;-0,037360206;0,000698136;-0,07131971;0,002546493;-0,098468723;0,004859854
0,567;-0,037898044;0,000718389;-0,072391384;0,002623698;-0,100067244;0,005019324
0,568;-0,038435492;0,000738917;-0,073462253;0,002702002;-0,101664512;0,005181259
0,569;-0,038972545;0,000759718;-0,074532304;0,0027814;-0,103260507;0,005345654
0,57;-0,039509197;0,000780793;-0,075601527;0,002861891;-0,104855209;0,005512501
0,571;-0,040045443;0,00080214;-0,076669909;0,002943469;-0,106448599;0,005681793
0,572;-0,040581278;0,000823759;-0,077737439;0,003026133;-0,108040657;0,005853524
0,573;-0,041116695;0,000845649;-0,078804104;0,003109879;-0,109631364;0,006027685
0,574;-0,04165169;0,000867808;-0,079869894;0,003194703;-0,111220701;0,006204269
0,575;-0,042186256;0,000890236;-0,080934796;0,003280602;-0,112808649;0,006383269
0,576;-0,042720389;0,000912933;-0,081998799;0,003367572;-0,114395188;0,006564677
0,577;-0,043254083;0,000935896;-0,083061892;0,00345561;-0,115980299;0,006748486
0,578;-0,043787333;0,000959125;-0,084124063;0,003544711;-0,117563962;0,006934688
0,579;-0,044320133;0,00098262;-0,085185299;0,003634874;-0,11914616;0,007123274
